20091222,Evansville,68,Austin Peay,71,0
20091222,Butler,57,UAB,67,0
20091222,Albany,56,Loyola-Chicago,68,0
20091222,Howard,51,Middle Tennessee,69,0
20091222,Harding,61,Louisiana-Monroe,74,0
20091222,Florida International,63,Sam Houston State,93,0
20091222,Canisius,59,Southern Miss,56,0
20091222,UMKC,54,Saint Louis,61,0
20091222,East Central,68,Stephen F. Austin,102,0
20091222,Texas Wesleyan,85,Texas-Arlington,101,0
20091222,Stanford,87,Texas Tech,100,0
20091222,Central Arkansas,44,Western Illinois,55,0
20091222,Alabama State,78,Auburn,94,0
20091222,North Dakota,52,Iowa State,83,0
20091222,Winston-Salem,55,Maryland,98,0
20091222,Southern (N.O.),59,McNeese State,77,0
20091222,Centenary,51,Mississippi State,88,0
20091222,Southeastern Louisiana,61,North Texas,71,0
20091222,Central Connecticut State,54,Northwestern,74,0
20091222,SIU-Edwardsville,63,Purdue,90,0
20091222,Buffalo,71,Green Bay,65,0
20091222,Wagner,71,Jackson State,62,0
20091222,Grambling,56,Illinois State,80,0
20091222,Houston Baptist,56,Creighton,85,0
20091222,Cleveland State,59,Ohio State,72,0
20091222,Arkansas State,71,Mississippi Valley State,64,0
20091222,Franklin College,40,Eastern Illinois,100,0
20091222,Murray State,72,Western Kentucky,83,0
20091222,California Davis,57,Air Force,69,0
20091222,California,69,Kansas,84,0
20091222,Texas-Pan American,60,Louisiana Tech,81,0
20091222,San Diego State,76,Drake,73,0
20091222,Seattle,83,Denver,84,0
20091222,Idaho State,71,Oregon,77,0
20091222,Idaho,52,Portland,82,0
20091222,LSU,70,Washington State,72,0
20091222,Cal State Fullerton,60,Utah State,83,0
20091222,Chicago State,62,Eastern Washington,53,0
20091222,Colorado State,63,UCLA,75,0
20091222,Southern Methodist,53,UNLV,67,0
20091222,Texas A&M,64,Washington,73,0
20091222,College of Charleston,71,Hawaii,84,0
20091223,Harvard,70,Georgetown,86,0
20091223,IUPUI,59,Indiana State,72,0
20091223,Long Beach State,73,Kentucky,86,0
20091223,Eastern Washington,67,Jackson State,72,0
20091223,Northeastern,60,Western Michigan,75,0
20091223,South Carolina Upstate,52,Arizona State,61,0
20091223,St. Mary's,49,Southern California,60,0
20091223,New Orleans,48,Canisius,63,0
20091223,Chicago State,78,Wagner,63,0
20091223,Iona,82,Fairleigh Dickinson,60,0
20091223,Florida Atlantic,60,Georgia,77,0
20091223,Charlotte,48,Old Dominion,81,0
20091223,Rider,62,Siena,84,0
20091223,Bryant University,44,St. John's,80,0
20091223,Delaware,63,Villanova,97,0
20091223,Miami (Ohio),67,Xavier,70,0
20091223,Massachusetts,67,Boston College,79,0
20091223,Fordham,73,James Madison,85,0
20091223,Louisiana-Lafayette,69,Louisville,84,0
20091223,South Dakota State,62,Minnesota,92,0
20091223,Texas A&M-Corpus Christi,51,Monmouth,65,0
20091223,North Carolina A&T,78,Tennessee,99,0
20091223,Hampton,54,Virginia,80,0
20091223,Columbia,51,Quinnipiac,63,0
20091223,Mississippi,66,West Virginia,76,0
20091223,Cal State Fullerton,62,Morehead State,69,0
20091223,Mercer,71,Alabama,90,0
20091223,TCU,81,Houston,105,0
20091223,Cal State Bakersfield,73,San Francisco,82,0
20091223,North Florida,53,Southern Miss,46,0
20091223,Tulsa,68,Nevada,99,0
20091223,Wyoming,54,Northern Iowa,72,0
20091223,Rice,61,Lamar,77,0
20091223,New Mexico,66,Oral Roberts,75,0
20091223,Fresno State,65,Oregon State,73,0
20091223,Wisconsin-Milwaukee,58,Wisconsin,68,0
20091223,Texas Southern,75,New Mexico State,79,0
20091223,Great Falls,52,Montana,100,0
20091223,Montana State,56,Boise State,58,0
20091223,Illinois,68,Missouri,81,0
20091223,Utah,64,Pepperdine,76,0
20091223,San Jose State,74,Santa Clara,68,0
20091223,Weber State,73,Utah State,85,0
20091223,North Carolina State,74,Arizona,76,0
20091223,Nebraska,66,Brigham Young,88,0
20091223,UNLV,77,Hawaii,53,0
20091223,College of Charleston,72,Southern Methodist,71,0
20091225,Southern Methodist,62,Northeastern,73,0
20091225,College of Charleston,63,Western Michigan,66,0
20091225,St. Mary's,84,Hawaii,75,0
20091225,UNLV,56,Southern California,67,0
20091226,West Virginia,90,Seton Hall,84,0
20091227,Radford,53,Louisville,79,0
20091227,Valparaiso,57,Akron,77,0
20091227,Iona,74,Connecticut,93,0
20091227,Florida Atlantic,59,Maryland,72,0
20091227,Presbyterian,62,Marquette,102,0
20091227,Austin Peay,79,Missouri,94,0
20091227,San Francisco,71,Washington,86,0
20091227,Illinois-Chicago,43,Wisconsin,79,0
20091227,Delaware State,49,UCLA,66,0
20091227,Loyola-Marymount,82,Sacramento State,78,0
20091227,Cornell College,48,Coastal Carolina,79,0
20091228,IUPUI,67,Memphis,87,0
20091228,Northern Arizona,64,Texas-Pan American,59,0
20091228,MIT,61,Harvard,88,0
20091228,Oklahoma Panhandle State,67,Texas A&M-Corpus Christi,97,0
20091228,American,60,Florida,76,0
20091228,DePaul,52,Pittsburgh,65,0
20091228,NC-Wilmington,64,Richmond,66,0
20091228,Bowling Green,39,Temple,63,0
20091228,New Jersey Tech,65,Wagner,56,0
20091228,Maryland-Eastern Shore,47,Ball State,56,0
20091228,Loyola-Maryland,55,Bucknell,49,0
20091228,George Washington,70,Holy Cross,68,0
20091228,Wake Forest,75,NC-Greensboro,60,0
20091228,St. Peter's,67,Stony Brook,46,0
20091228,Sam Houston State,48,Wright State,88,0
20091228,Lehigh,89,Longwood,78,0
20091228,Alma College,57,Oakland,106,0
20091228,Purdue-North Central,55,IPFW,101,0
20091228,Pennsylvania,50,Davidson,79,0
20091228,Kean University,63,Brown,74,0
20091228,Shawnee State,53,Detroit,82,0
20091228,Vermont,72,Marist,62,0
20091228,West Alabama,59,Alabama State,62,0
20091228,Marshall,78,Troy,75,0
20091228,Mississippi Valley State,45,Mississippi State,73,0
20091228,Texas Southern,69,North Texas,71,0
20091228,Chicago State,46,Samford,63,0
20091228,Furman,60,Santa Barbara,72,0
20091228,UMKC,63,SIU-Edwardsville,54,0
20091228,Morehead State,66,South Dakota,64,0
20091228,St. Francis Ill,46,Loyola-Chicago,63,0
20091228,Talladega,86,Southern,84,0
20091228,Centenary,73,Louisiana-Lafayette,68,0
20091228,Rutgers,67,North Carolina,81,0
20091228,University of the Southwest,70,Louisiana-Monroe,99,0
20091228,Brigham Young,99,Arizona,69,0
20091228,Prairie View A&M,76,New Mexico State,95,0
20091228,Norfolk State,56,Texas-El Paso,93,0
20091228,Eastern Washington,52,Gonzaga,94,0
20091228,Bryant University,42,Indiana,90,0
20091228,Montana Tech,55,Idaho State,63,0
20091228,Denver,57,Northern Colorado,72,0
20091228,Colorado State,50,Fresno State,73,0
20091228,Arkansas-Pine Bluff,53,Oregon,73,0
20091228,California Irvine,68,San Jose State,78,0
20091228,Portland,69,Nevada,78,0
20091228,Cal State Bakersfield,70,Cal State Fullerton,77,0
20091228,Utah Valley,51,California,85,0
20091228,Niagara,71,Air Force,77,0
20091228,Northwestern State,62,Hawaii,81,0
20091229,Winston-Salem,43,Georgia Tech,78,0
20091229,Cornell,78,La Salle,75,0
20091229,Buffalo,73,Jacksonville,83,0
20091229,Morgan State,62,Eastern Kentucky,76,0
20091229,Gardner-Webb,63,Texas,95,0
20091229,Liberty,58,UCF,82,0
20091229,Boston University,60,Dayton,74,0
20091229,Rhode Island,80,Drexel,79,0
20091229,St. Francis (N.Y.),58,Fairfield,65,0
20091229,Winthrop,52,North Carolina State,68,0
20091229,Elon,59,Ohio,71,0
20091229,Saint Joseph's,75,Siena,92,0
20091229,Marquette,62,West Virginia,63,0
20091229,Lafayette,72,Delaware,82,0
20091229,Long Beach State,63,Duke,84,0
20091229,Hofstra,67,Florida Atlantic,63,0
20091229,Hartford,61,Kentucky,104,0
20091229,LSU,65,Xavier,89,0
20091229,North Carolina Central,58,High Point,70,0
20091229,Purdue,67,Iowa,56,0
20091229,Mercer,80,Charlotte,91,0
20091229,South Carolina State,67,Clemson,70,0
20091229,Georgia Southern,64,Coastal Carolina,76,0
20091229,East Carolina,74,Virginia Commonwealth,82,0
20091229,Fordham,66,Kennesaw State,79,0
20091229,Niagara,80,Norfolk State,69,0
20091229,LIU-Brooklyn,59,Chattanooga,76,0
20091229,Louisiana Tech,99,Houston,94,0
20091229,Toledo,52,Illinois-Chicago,66,0
20091229,Cleveland State,56,Kansas State,85,0
20091229,Charleston Southern,62,Auburn,77,0
20091229,Jacksonville State,75,Mississippi,90,0
20091229,Southern Utah,61,Nebraska,94,0
20091229,McNeese State,62,Rice,75,0
20091229,Florida Gulf Coast,64,Stetson,72,0
20091229,Texas Lutheran,70,Texas State-San Marcos,95,0
20091229,St. Olaf College,58,North Dakota,69,0
20091229,Howard,50,Stephen F. Austin,73,0
20091229,Utah Valley,69,Furman,77,0
20091229,Northern Iowa,60,Creighton,52,0
20091229,Bradley,67,Drake,59,0
20091229,Missouri State,74,Evansville,60,0
20091229,Wichita State,57,Illinois State,72,0
20091229,Indiana State,52,Southern Illinois,70,0
20091229,Pacific,50,Oklahoma State,66,0
20091229,Central Baptist,60,Arkansas State,98,0
20091229,Syracuse,80,Seton Hall,73,0
20091229,Eastern Illinois,42,Saint Louis,60,0
20091229,Texas Tech,75,New Mexico,90,0
20091229,Yale,59,Colorado,70,0
20091229,Belmont,51,Kansas,81,0
20091229,Penn State,70,Minnesota,75,0
20091229,Texas-San Antonio,47,Utah,69,0
20091229,Northeastern,62,Santa Clara,50,0
20091229,NW Nazarene,58,Boise State,76,0
20091229,Western Oregon,42,Utah State,78,0
20091229,Air Force,47,Texas-El Paso,58,0
20091229,California Riverside,53,San Diego State,58,0
20091229,James Madison,76,Stanford,80,0
20091229,Savannah State,56,San Diego,63,0
20091229,Santa Barbara,66,California,87,0
20091229,Binghamton,57,St. Mary's,85,0
20091229,Wofford,66,Kent State,73,0
20091229,Willamette,90,Portland State,97,0
20091230,Longwood,50,Virginia Tech,85,0
20091230,Polytechnic,31,New Jersey Tech,67,0
20091230,NC-Asheville,76,Western Carolina,87,0
20091230,Dartmouth,51,Quinnipiac,73,0
20091230,Liberty,64,Buffalo,81,0
20091230,Chicago State,60,Southern,67,0
20091230,Westminster (MO),59,Tennessee-Martin,71,0
20091230,LIU-Brooklyn,70,Morgan State,87,0
20091230,Marist,67,Bucknell,70,0
20091230,Maine,65,Columbia,59,0
20091230,Massachusetts,61,Davidson,63,0
20091230,Presbyterian,38,Florida,79,0
20091230,Pepperdine,47,Georgia,64,0
20091230,South Florida,52,Louisville,73,0
20091230,Vermont,71,Mount St. Mary's,69,0
20091230,Colgate,55,New Hampshire,63,0
20091230,Albany,70,North Carolina,87,0
20091230,Brown,78,Sacred Heart,83,0
20091230,George Washington,53,Harvard,66,0
20091230,Connecticut,69,Cincinnati,71,0
20091230,Texas-Arlington,68,Michigan State,87,0
20091230,Coppin State,75,Navy,78,0
20091230,Palm Beach Atlantic,59,North Florida,66,0
20091230,Duquesne,54,Old Dominion,63,0
20091230,Wagner,42,Princeton,45,0
20091230,George Mason,53,Radford,80,0
20091230,Canisius,75,St. Bonaventure,82,0
20091230,Bowling Green,70,Towson,69,0
20091230,UAB,63,Virginia,72,0
20091230,Northwood,58,Eastern Michigan,72,0
20091230,Jacksonville,61,UCF,51,0
20091230,Robert Morris,72,Youngstown State,67,0
20091230,Maryland-Baltimore County,86,Central Connecticut State,89,0
20091230,Bethune-Cookman,55,Miami (Fla.),73,0
20091230,Lehigh,73,Delaware State,66,0
20091230,William & Mary,83,Maryland,77,0
20091230,Central Michigan,68,Alcorn State,64,0
20091230,UMKC,57,Missouri,91,0
20091230,Temple,70,Northern Illinois,60,0
20091230,Dillard,55,Southern Miss,87,0
20091230,Manhattan,48,Vanderbilt,86,0
20091230,Appalachian State,63,Campbell,92,0
20091230,Northern Colorado,64,TCU,53,0
20091230,North Carolina A&T,54,Tulane,78,0
20091230,Murray State,82,SIU-Edwardsville,51,0
20091230,Binghamton,43,Stephen F. Austin,64,0
20091230,Eastern Kentucky,54,Chattanooga,68,0
20091230,St Gregorys,53,Lamar,76,0
20091230,Tennessee State,65,Alabama,77,0
20091230,Army,63,Southern Methodist,71,0
20091230,Union College (NY),46,Tennessee Tech,95,0
20091230,Spring Hill,70,Jackson State,88,0
20091230,Northern New Mexico,68,Northern Arizona,113,0
20091230,Providence,78,Notre Dame,93,0
20091230,South Carolina,76,Boston College,85,0
20091230,Northwestern,83,Illinois,89,0
20091230,Akron,85,Wyoming,76,0
20091230,Baylor,70,Arkansas,47,0
20091230,Wofford,80,Santa Clara,72,0
20091230,Seattle,89,Loyola-Marymount,104,0
20091230,Whittier,53,California Davis,89,0
20091230,Howard,46,St. Mary's,94,0
20091230,Kent State,58,Northeastern,61,0
20091231,South Alabama,71,Florida International,59,0
20091231,Michigan,65,Indiana,71,0
20091231,Western Illinois,63,Oakland,75,0
20091231,Detroit,56,Illinois-Chicago,60,0
20091231,IUPUI,79,IPFW,69,0
20091231,Holy Cross,60,Stony Brook,69,0
20091231,Ohio State,43,Wisconsin,65,0
20091231,Penn State-Behrend,49,Cornell,73,0
20091231,Troy,83,Louisiana-Monroe,82,0
20091231,Alabama A&M,34,Florida State,81,0
20091231,St. Peter's,53,Siena,64,0
20091231,Wright State,52,Loyola-Chicago,53,0
20091231,Tennessee,66,Memphis,59,0
20091231,Yale,71,Colorado State,93,0
20091231,Manchester,55,Ball State,69,0
20091231,Arkansas State,55,Denver,64,0
20091231,Pomona Pitzer,54,San Diego State,89,0
20091231,Arizona State,70,UCLA,72,0
20091231,Middle Tennessee,63,New Orleans,58,0
20091231,Montana State,62,Weber State,75,0
20091231,Montana,65,Idaho State,67,0
20091231,North Texas,83,Arkansas-Little Rock,78,0
20091231,Louisiana-Lafayette,65,Western Kentucky,77,0
20091231,Evergreen State,77,Portland,101,0
20091231,Pennsylvania,55,Duke,114,0
20091231,North Carolina State,89,NC-Greensboro,67,0
20091231,Sacramento State,75,Eastern Washington,79,0
20091231,Oregon,91,Washington State,89,0
20091231,Green Bay,49,Butler,72,0
20091231,Mississippi State,77,San Diego,68,0
20091231,Arizona,50,Southern California,56,0
20091231,Richmond,68,Wake Forest,74,0
20091231,Oral Roberts,70,South Dakota State,72,0
20091231,Cal Poly,63,Cal State Bakersfield,70,0
20091231,St. John's,59,Georgetown,66,0
20091231,Centenary,70,North Dakota State,82,0
20091231,Wisconsin-Milwaukee,54,Valparaiso,55,0
20091231,Oregon State,70,Washington,76,0
20091231,Oklahoma,69,Gonzaga,83,0
20100101,Houston,82,Texas-San Antonio,83,0
20100101,Creighton,64,Indiana State,70,0
20100101,West Virginia,62,Purdue,76,0
20100101,McNeese State,75,Texas Tech,76,0
20100101,Southern Illinois,86,Bradley,81,0
20100101,Evansville,46,Northern Iowa,65,0
20100101,Illinois State,64,Missouri State,68,0
20100101,Drake,38,Wichita State,61,0
20100101,Dayton,66,New Mexico,68,0
20100102,Notre Dame,70,Connecticut,82,0
20100102,Old Dominion,55,George Mason,71,0
20100102,Pittsburgh,82,Syracuse,72,0
20100102,UAB,73,Arkansas,72,0
20100102,Maine,52,Boston College,51,0
20100102,Baylor,85,South Carolina,74,0
20100102,Stony Brook,84,Boston University,75,0
20100102,Arizona,77,UCLA,63,0
20100102,American,76,Brown,68,0
20100102,Gonzaga,85,Illinois,83,0
20100102,Rider,66,Loyola-Maryland,68,0
20100102,Northwestern State,63,Texas A&M,89,0
20100102,Liberty,110,VMI,102,0
20100102,Maryland-Baltimore County,58,Vermont,73,0
20100102,Richmond,59,Bucknell,50,0
20100102,Wisconsin-Milwaukee,67,Butler,80,0
20100102,Longwood,80,Colgate,95,0
20100102,Bryant University,49,Cornell,75,0
20100102,Drexel,58,Delaware,62,0
20100102,Iona,63,Niagara,60,0
20100102,Oklahoma State,59,Rhode Island,63,0
20100102,Princeton,70,Saint Joseph's,62,0
20100102,La Salle,61,Binghamton,66,0
20100102,Georgia Southern,75,Auburn,95,0
20100102,Winthrop,47,Coastal Carolina,57,0
20100102,St. Bonaventure,61,Marshall,80,0
20100102,Campbell,82,South Carolina Upstate,69,0
20100102,NC-Wilmington,57,Virginia Commonwealth,91,0
20100102,Howard,63,George Washington,81,0
20100102,Southern Miss,46,Vanderbilt,82,0
20100102,Colorado,59,Tulsa,84,0
20100102,Central Methodist,80,Central Arkansas,74,0
20100102,Hartford,52,St. Francis (Pa.),64,0
20100102,Mercer,75,Jacksonville,74,0
20100102,Louisville,62,Kentucky,71,0
20100102,Villanova,74,Marquette,72,0
20100102,William & Mary,48,Hofstra,47,0
20100102,James Madison,61,Northeastern,73,0
20100102,Wright State,64,Illinois-Chicago,47,0
20100102,Detroit,59,Loyola-Chicago,42,0
20100102,Maryland-Eastern Shore,60,Nebraska,74,0
20100102,North Dakota,45,Northern Illinois,66,0
20100102,William Carey,68,Southeastern Louisiana,74,0
20100102,The Citadel,54,Savannah State,47,0
20100102,South Carolina State,73,College of Charleston,88,0
20100102,Erskine,53,Furman,62,0
20100102,Georgia,61,Missouri,89,0
20100102,New Hampshire,68,Santa Clara,71,0
20100102,Adams State,71,Wyoming,123,0
20100102,Florida International,58,New Orleans,68,0
20100102,NC-Asheville,74,Radford,82,0
20100102,Minnesota,86,Iowa,74,0
20100102,Stetson,63,Lipscomb,84,0
20100102,Fairfield,58,Canisius,52,0
20100102,Texas A&M-Corpus Christi,70,Texas,76,0
20100102,Holy Cross,70,Central Connecticut State,53,0
20100102,Army,57,Portland,67,0
20100102,Harvard,92,Seattle,71,0
20100102,Oregon,90,Washington,79,0
20100102,Southern Methodist,86,Texas State-San Marcos,91,0
20100102,Holy Names,64,San Francisco,129,0
20100102,Florida Gulf Coast,66,Belmont,63,0
20100102,IUPUI,82,Oakland,85,0
20100102,Arkansas-Little Rock,64,Louisiana-Monroe,68,0
20100102,Kansas,84,Temple,52,0
20100102,Towson,61,Georgia State,70,0
20100102,Michigan State,91,Northwestern,70,0
20100102,Saint Louis,50,Bowling Green,59,0
20100102,Sacred Heart,85,Fairleigh Dickinson,88,0
20100102,Georgia Tech,76,Charlotte,67,0
20100102,Kennesaw State,60,North Florida,66,0
20100102,Ohio,79,Robert Morris,81,0
20100102,Mount St. Mary's,76,Siena,79,0
20100102,Jacksonville State,48,Eastern Illinois,50,0
20100102,Texas College,64,Stephen F. Austin,73,0
20100102,Stanford,66,California,92,0
20100102,Oregon State,60,Washington State,65,0
20100102,Tennessee State,71,Eastern Kentucky,79,0
20100102,South Alabama,96,Florida Atlantic,93,0
20100102,Quinnipiac,60,Monmouth,72,0
20100102,Elon,73,Navy,79,0
20100102,Western Illinois,49,IPFW,53,0
20100102,Gardner-Webb,68,High Point,78,0
20100102,Cleveland State,70,Youngstown State,48,0
20100102,Presbyterian,73,Charleston Southern,79,0
20100102,New Jersey Tech,79,Lehigh,86,0
20100102,Manhattan,66,Marist,72,0
20100102,Seton Hall,94,Virginia Tech,103,0
20100102,Cincinnati,65,Rutgers,58,0
20100102,Nevada,71,Louisiana Tech,77,0
20100102,Louisiana-Lafayette,58,Middle Tennessee,68,0
20100102,Texas-Dallas,64,Texas-Arlington,72,0
20100102,Utah,61,LSU,59,0
20100102,Rice,58,TCU,70,0
20100102,Oral Roberts,65,North Dakota State,59,0
20100102,North Texas,56,Arkansas State,71,0
20100102,Green Bay,64,Valparaiso,58,0
20100102,Tulane,67,Lamar,70,0
20100102,Southern Utah,50,UMKC,53,0
20100102,Denver,46,Troy,64,0
20100102,Centenary,59,South Dakota State,89,0
20100102,Northern Colorado,75,Northern Arizona,66,0
20100102,Tennessee Tech,82,Southeast Missouri State,73,0
20100102,Austin Peay,65,Morehead State,68,0
20100102,Texas-Pan American,65,Air Force,72,0
20100102,Montana,56,Weber State,64,0
20100102,Eastern New Mexico,49,Brigham Young,95,0
20100102,Cal State Fullerton,63,California Davis,67,0
20100102,Boise State,68,Fresno State,71,0
20100102,Long Beach State,67,California Riverside,69,0
20100102,Northridge,43,Pacific,52,0
20100102,Santa Barbara,55,California Irvine,57,0
20100102,Sacramento State,66,Portland State,94,0
20100102,Arizona State,37,Southern California,47,0
20100102,Utah State,52,New Mexico State,55,0
20100102,Idaho,59,Hawaii,52,0
20100103,South Dakota,69,Kansas State,91,0
20100103,Pennsylvania,62,Lafayette,77,0
20100103,Maryland,97,NC-Greensboro,63,0
20100103,Chicago State,47,Eastern Michigan,59,0
20100103,Georgetown,67,DePaul,50,0
20100103,Houston,75,Iowa State,82,0
20100103,Wisconsin,63,Penn State,46,0
20100103,Sam Houston State,73,Western Michigan,74,0
20100103,Missouri State,76,Northern Iowa,84,0
20100103,Florida,62,North Carolina State,61,0
20100103,Houston Baptist,52,Memphis,93,0
20100103,North Carolina Central,58,East Carolina,68,0
20100103,Texas-El Paso,78,Texas Tech,86,0
20100103,Creighton,72,Evansville,64,0
20100103,Bradley,69,Wichita State,81,0
20100103,Yale,68,Albany,89,0
20100103,Montana State,70,Idaho State,63,0
20100103,Ohio State,64,Michigan,73,0
20100103,Providence,74,St. John's,59,0
20100103,Xavier,92,Wake Forest,96,0
20100103,Loyola-Marymount,81,Cal State Bakersfield,73,0
20100103,Fordham,54,Hampton,78,0
20100103,Miami (Fla.),86,Pepperdine,63,0
