20111222,Gardner-Webb,55,East Carolina,69,0
20111222,Florida State,64,Florida,82,0
20111222,Texas State-San Marcos,70,Fordham,81,0
20111222,James Madison,62,George Washington,57,0
20111222,Memphis,59,Georgetown,70,0
20111222,Georgia Southern,52,Georgia State,72,0
20111222,Mercer,65,Georgia Tech,59,0
20111222,Florida Atlantic,51,Harvard,63,0
20111222,Colgate,59,Hofstra,82,0
20111222,Rider,74,Monmouth,62,0
20111222,Virginia Commonwealth,80,NC-Greensboro,68,0
20111222,Northeastern,59,North Carolina State,88,0
20111222,VMI,73,Old Dominion,81,0
20111222,Navy,42,Presbyterian,58,0
20111222,Princeton,59,Siena,63,0
20111222,Eastern Michigan,50,Virginia Tech,71,0
20111222,Central Michigan,42,Wright State,60,0
20111222,Niagara,81,Quinnipiac,85,0
20111222,Drexel,68,Binghamton,44,0
20111222,Robert Morris,59,Youngstown State,56,0
20111222,Toledo,80,Florida Gulf Coast,83,0
20111222,Bowling Green,61,Florida International,53,0
20111222,Miami (Fla.),76,Charlotte,61,0
20111222,North Carolina Central,69,Prairie View A&M,58,0
20111222,Loyola-Chicago,59,Canisius,45,0
20111222,Texas-Arlington,73,St. Peter&#039;s,68,0
20111222,Elon,55,San Diego State,81,0
20111222,New Jersey Tech,53,Rutgers,77,0
20111222,Louisiana Tech,63,Arkansas,77,0
20111222,Jacksonville,65,UAB,70,0
20111222,Missouri State,68,West Virginia,70,0
20111222,North Dakota State,59,Minnesota,63,0
20111222,Northwestern State,67,Mississippi State,82,0
20111222,LSU,67,North Texas,58,0
20111222,South Florida,51,Southern Miss,53,0
20111222,Arkansas State,46,Saint Louis,70,0
20111222,Grambling,53,TCU,85,0
20111222,Rice,65,Texas A&M,58,0
20111222,Texas-San Antonio,76,Troy,70,0
20111222,North Dakota,46,Western Illinois,68,0
20111222,Idaho,61,Green Bay,63,0
20111222,Dallas Christian,41,Southern Methodist,77,0
20111222,Northwestern,79,Creighton,87,0
20111222,Texas Tech,56,Oral Roberts,72,0
20111222,Boise State,72,Iowa,81,0
20111222,Miami (Ohio),40,Ohio State,69,0
20111222,Lehigh,81,Michigan State,90,0
20111222,Wisconsin-Milwaukee,50,Marquette,64,0
20111222,Santa Barbara,75,Brigham Young,89,0
20111222,Texas Southern,51,Colorado,56,0
20111222,The Citadel,58,Denver,70,0
20111222,Air Force,60,Gonzaga,70,0
20111222,Illinois,74,Missouri,78,0
20111222,Utah Valley,52,Montana,65,0
20111222,UMKC,62,New Mexico,87,0
20111222,California Davis,51,Southern Utah,62,0
20111222,Butler,71,Stanford,66,0
20111222,Utah,51,Weber State,80,0
20111222,Wyoming,80,Idaho State,56,0
20111222,Colorado State,92,Northern Colorado,78,0
20111222,Stephen F. Austin,45,Oregon,55,0
20111222,Northridge,51,Washington,74,0
20111222,Pepperdine,56,Washington State,67,0
20111222,Hope International,54,California Irvine,76,0
20111222,Portland,60,Nevada,78,0
20111222,Pacific,53,Cal State Bakersfield,83,0
20111222,San Jose State,64,California Riverside,66,0
20111222,Portland State,86,Cal State Fullerton,92,0
20111222,Southeast Missouri State,77,Sacramento State,76,0
20111222,Kent State,62,Utah State,81,0
20111222,St. Mary&#039;s,59,Baylor,72,0
20111222,Kansas,63,Southern California,47,0
20111222,Long Beach State,68,Xavier,58,0
20111222,Auburn,65,Hawaii,62,0
20111223,Valparaiso,88,IUPUI,97,0
20111223,Maine,71,Brown,58,0
20111223,Norfolk State,84,St. Francis (N.Y.),74,0
20111223,Dartmouth,74,Albany,82,0
20111223,Clemson,83,Southern Illinois,75,0
20111223,Kennesaw State,69,Texas A&M-Corpus Christi,65,0
20111223,California,68,UNLV,85,0
20111223,Texas-El Paso,70,Kansas State,78,0
20111223,Mississippi Valley State,45,Wisconsin,79,0
20111223,Tennessee Tech,67,Bethune-Cookman,59,0
20111223,Ball State,54,Morehead State,62,0
20111223,Chicago State,60,Cincinnati,95,0
20111223,Illinois-Chicago,57,Dayton,64,0
20111223,Manhattan,61,George Mason,81,0
20111223,North Carolina A&T,66,Ohio,82,0
20111223,Marist,71,Pennsylvania,84,0
20111223,E. Tennessee State,63,Tennessee,66,0
20111223,Furman,50,Georgia,64,0
20111223,Western Kentucky,60,Louisville,70,0
20111223,Western Michigan,91,Oakland,76,0
20111223,Providence,80,Rhode Island,61,0
20111223,St. Francis (Pa.),58,St. Bonaventure,82,0
20111223,Vermont,65,Towson,49,0
20111223,Seton Hall,87,Longwood,61,0
20111223,Wagner,59,Pittsburgh,54,0
20111223,Radford,60,Maryland,65,0
20111223,Baylor,83,West Virginia,81,0
20111223,Richmond,63,UCLA,71,0
20111223,Long Beach State,64,Auburn,43,0
20111223,St. Mary&#039;s,77,Missouri State,61,0
20111223,Xavier,82,Hawaii,84,0
20111225,Xavier,87,Southern Illinois,77,0
20111225,Clemson,68,Hawaii,75,0
20111225,Auburn,76,Texas-El Paso,83,0
20111225,Long Beach State,60,Kansas State,77,0
20111227,Providence,67,St. Johns,91,0
20111227,Winthrop,86,Georgia,92,0
20111227,Pittsburgh,59,Notre Dame,72,0
20111227,Maryland-Eastern Shore,42,Virginia,69,0
20111227,Minnesota,72,Illinois,81,0
20111227,Belhaven,48,Southern Miss,93,0
20111227,New Orleans,47,North Texas,78,0
20111227,Cal State Bakersfield,58,Texas Tech,74,0
20111227,Texas Southern,39,Saint Louis,71,0
20111227,Eureka,52,Western Illinois,73,0
20111227,Wisconsin,64,Nebraska,40,0
20111227,Vanguard,74,Loyola-Marymount,100,0
20111227,Cal State San Marcos,51,Brigham Young,79,0
20111228,North Carolina A&T,67,Houston,71,0
20111228,Northwestern,54,Ohio State,87,0
20111228,NC-Asheville,67,Western Carolina,86,0
20111228,Oklahoma State,68,Southern Methodist,58,0
20111228,UAB,56,George Washington,49,0
20111228,Columbia,59,Marist,79,0
20111228,Liberty,61,Richmond,77,0
20111228,Wofford,45,South Carolina,57,0
20111228,Morgan State,50,Saint Joseph&#039;s,81,0
20111228,Seton Hall,49,Syracuse,75,0
20111228,Villanova,69,West Virginia,83,0
20111228,Loyola-Maryland,72,Bucknell,67,0
20111228,Quinnipiac,80,Colgate,70,0
20111228,Bowling Green,76,Duquesne,86,0
20111228,Siena,67,Florida Atlantic,60,0
20111228,Monmouth,54,Lafayette,69,0
20111228,Georgetown,71,Louisville,68,0
20111228,Maryland-Baltimore County,75,Niagara,92,0
20111228,Army,64,Presbyterian,71,0
20111228,Lehigh,76,St. Peter&#039;s,67,0
20111228,Cornell,59,Stony Brook,68,0
20111228,Buffalo,85,Temple,87,0
20111228,Fairleigh Dickinson,53,New Jersey Tech,66,0
20111228,Binghamton,66,Canisius,75,0
20111228,Erskine,69,Charleston Southern,96,0
20111228,Indiana,65,Michigan State,80,0
20111228,Fairfield,69,Drexel,77,0
20111228,Charlotte,67,Arkansas,80,0
20111228,Cleveland State,72,Toledo,64,0
20111228,Wichita State,90,Bradley,51,0
20111228,Missouri State,77,Creighton,65,0
20111228,Albany,72,Maryland,83,0
20111228,Texas A&M-Corpus Christi,66,Rice,78,0
20111228,Samford,58,Sam Houston State,74,0
20111228,California Riverside,70,Texas-San Antonio,65,0
20111228,Oakland,69,North Dakota State,96,0
20111228,Southern Utah,81,South Dakota,75,0
20111228,IPFW,58,South Dakota State,94,0
20111228,Indiana State,64,Drake,79,0
20111228,Oral Roberts,72,UMKC,65,0
20111228,Lamar,64,Kentucky,86,0
20111228,Morehead State,51,Southeast Missouri State,67,0
20111228,Huston Tillotson,47,Texas State-San Marcos,99,0
20111228,New Mexico,89,New Mexico State,69,0
20111228,Connecticut,60,South Florida,57,0
20111228,Eastern Washington,82,Montana State,66,0
20111228,Mississippi State,52,Baylor,54,0
20111228,Portland,51,Gonzaga,90,0
20111228,Colorado State,56,Texas-El Paso,53,0
20111228,New Orleans,34,Colorado,92,0
20111228,Portland State,64,Montana,75,0
20111228,Purdue,79,Iowa,76,0
20111228,Mercer,62,Tulsa,68,0
20111228,Central Arkansas,75,UNLV,124,0
20111228,Cedarville,61,Nevada,71,0
20111228,Arkansas-Pine Bluff,55,Jacksonville State,78,0
20111229,Brown,49,St. Francis (N.Y.),66,0
20111229,Loyola (N.O.),68,Southern,73,0
20111229,American,42,Mount St. Mary&#039;s,49,0
20111229,Utah Valley,42,Hampton,40,0
20111229,Spring Hill,41,Louisiana Tech,69,0
20111229,Virginia Commonwealth,76,Akron,75,0
20111229,Stetson,70,UCF,80,0
20111229,Boston University,53,La Salle,70,0
20111229,The Citadel,55,Tennessee,86,0
20111229,Harvard,67,Boston College,46,0
20111229,Green Bay,49,Butler,53,0
20111229,Pennsylvania,70,Davidson,75,0
20111229,North Carolina Central,76,East Carolina,84,0
20111229,Austin Peay,65,Eastern Kentucky,67,0
20111229,Iona,75,Hofstra,83,0
20111229,Grambling,37,LSU,69,0
20111229,William & Mary,69,Miami (Ohio),73,0
20111229,Sacred Heart,77,New Hampshire,59,0
20111229,Campbell,81,North Carolina State,87,0
20111229,Elon,62,North Carolina,100,0
20111229,Longwood,50,Chattanooga,85,0
20111229,Yale,71,Wake Forest,72,0
20111229,Florida,83,Rutgers,85,0
20111229,Robert Morris,47,Memphis,64,0
20111229,Reinhardt,72,Alabama State,78,0
20111229,Maine,72,Florida Gulf Coast,84,0
20111229,Penn State,53,Michigan,71,0
20111229,Arkansas-Pine Bluff,58,Texas-El Paso,79,0
20111229,Southern Illinois,60,Evansville,78,0
20111229,Alcorn State,49,Southern Miss,80,0
20111229,Marshall,74,Belmont,79,0
20111229,Georgia Tech,66,Fordham,72,0
20111229,Detroit,59,Illinois-Chicago,63,0
20111229,Howard,34,Kansas,89,0
20111229,Wright State,64,Loyola-Chicago,48,0
20111229,Florida International,66,Middle Tennessee,71,0
20111229,Arkansas-Little Rock,69,North Texas,66,0
20111229,Arkansas Tech,58,Texas A&M,76,0
20111229,Texas-Arlington,83,Texas-Pan American,56,0
20111229,Tennessee Tech,68,SIU-Edwardsville,83,0
20111229,Northern Iowa,61,Illinois State,65,0
20111229,Wisconsin-Milwaukee,57,Valparaiso,55,0
20111229,Tennessee-Martin,67,Tennessee State,83,0
20111229,Western Kentucky,76,Louisiana-Monroe,71,0
20111229,Kent State,69,Arkansas State,54,0
20111229,Sacramento State,64,Northern Arizona,73,0
20111229,Jacksonville,55,Alabama,72,0
20111229,Southern California,49,California,53,0
20111229,Oregon State,80,Washington,95,0
20111229,Oregon,92,Washington State,75,0
20111229,Wagner,72,Air Force,61,0
20111229,Oklahoma,55,Cincinnati,56,0
20111229,Troy,62,Denver,79,0
20111229,Vanderbilt,74,Marquette,57,0
20111229,Coppin State,66,San Jose State,81,0
20111229,Idaho State,64,Weber State,78,0
20111229,James Madison,60,Rhode Island,79,0
20111229,Jacksonville State,56,Colorado State,79,0
20111229,San Francisco,61,Pepperdine,77,0
20111229,Hope International,61,Cal Poly,67,0
20111229,California Davis,64,Cal State Fullerton,65,0
20111229,California Irvine,71,Northridge,62,0
20111229,Fresno State,55,Pacific,47,0
20111229,Brigham Young,82,St. Mary&#039;s,98,0
20111229,UCLA,59,Stanford,60,0
20111229,Eastern Michigan,55,Santa Clara,75,0
20111229,Nebraska Omaha,72,Seattle,91,0
20111229,South Carolina State,73,Hawaii,100,0
20111230,Delaware State,51,Georgia,58,0
20111230,Eastern Washington,71,Montana,79,0
20111230,NC-Greensboro,58,Richmond,78,0
20111230,Northeastern,53,Vermont,51,0
20111230,Longwood,79,Hampton,82,0
20111230,Mississippi,50,Dayton,62,0
20111230,Kennesaw State,63,Ohio,71,0
20111230,George Mason,84,College of Charleston,76,0
20111230,Lafayette,67,Columbia,77,0
20111230,Temple,66,Delaware,63,0
20111230,Western Michigan,70,Duke,110,0
20111230,New Jersey Tech,74,LIU-Brooklyn,84,0
20111230,Appalachian State,54,Miami (Fla.),84,0
20111230,Mercer,65,Navy,56,0
20111230,Furman,61,NC-Wilmington,72,0
20111230,St. Bonaventure,72,Niagara,70,0
20111230,Palm Beach Atlantic,78,North Florida,85,0
20111230,Missouri,75,Old Dominion,68,0
20111230,Rider,62,Stony Brook,79,0
20111230,Towson,50,Virginia,57,0
20111230,Western Illinois,68,IUPUI,75,0
20111230,Manhattan,94,Binghamton,51,0
20111230,Georgia Southern,75,Auburn,78,0
20111230,Central Connecticut State,65,Massachusetts,97,0
20111230,Utah Valley,59,Chattanooga,74,0
20111230,Rhode Island,54,UCF,65,0
20111230,Texas Southern,49,Arkansas,77,0
20111230,Murray State,73,Eastern Illinois,40,0
20111230,Texas-Tyler,36,Stephen F. Austin,93,0
20111230,IPFW,68,North Dakota State,84,0
20111230,Oral Roberts,79,South Dakota,67,0
20111230,Oakland,64,South Dakota State,76,0
20111230,Southern Utah,91,UMKC,77,0
20111230,Texas State-San Marcos,71,Houston,94,0
20111230,Southeastern Louisiana,54,Texas Tech,62,0
20111230,West Virginia,48,Seton Hall,67,0
20111230,Portland State,73,Montana State,86,0
20111230,Coppin State,93,Nebraska Omaha,83,0
20111230,Eastern Michigan,37,Air Force,42,0
20111230,James Madison,71,Stetson,69,0
20111230,Pomona Pitzer,41,Cal State Bakersfield,75,0
20111230,Redlands,43,San Diego State,94,0
20111230,San Jose State,84,Seattle,74,0
20111230,Wagner,64,Santa Clara,62,0
20111231,St. Johns,69,Connecticut,83,0
20111231,St. Francis (Pa.),42,Drexel,63,0
20111231,Austin Peay,64,Morehead State,68,0
20111231,South Carolina Upstate,66,South Carolina,72,0
20111231,Louisville,62,Kentucky,69,0
20111231,Virginia Tech,67,Oklahoma State,61,0
20111231,Boston University,53,Quinnipiac,59,0
20111231,Virginia-Wise,56,East Carolina,91,0
20111231,Mississippi Valley State,65,Iowa State,67,0
20111231,Colgate,64,New Hampshire,71,0
20111231,Presbyterian,70,VMI,78,0
20111231,Iowa,72,Wisconsin,65,0
20111231,Lehigh,72,Bryant University,55,0
20111231,Bradley,66,Indiana State,77,0
20111231,Hartford,55,La Salle,73,0
20111231,Charleston Southern,81,Liberty,76,0
20111231,Gardner-Webb,61,Radford,55,0
20111231,Howard,46,Kansas State,82,0
20111231,Louisiana Tech,65,Southern Methodist,73,0
20111231,Arkansas-Pine Bluff,65,New Mexico State,81,0
20111231,Samford,63,Maryland,75,0
20111231,St. Francis (N.Y.),70,Army,79,0
20111231,Chicago State,58,Ball State,86,0
20111231,Cornell,60,Bucknell,63,0
20111231,Wisconsin-Milwaukee,50,Butler,54,0
20111231,Youngstown State,73,Cleveland State,67,0
20111231,Holy Cross,65,Dartmouth,61,0
20111231,Tennessee State,68,Eastern Kentucky,73,0
20111231,Yale,70,Florida,90,0
20111231,Providence,40,Georgetown,49,0
20111231,Wright State,74,Illinois-Chicago,70,0
20111231,Lyon College,58,Lamar,102,0
20111231,Detroit,65,Loyola-Chicago,54,0
20111231,Southern Miss,65,McNeese State,56,0
20111231,Western Carolina,55,North Carolina State,82,0
20111231,Rice,59,Texas,73,0
20111231,Tulane,53,Texas-Pan American,42,0
20111231,Florida International,81,Western Kentucky,63,0
20111231,Boise State,76,Idaho,73,0
20111231,Delaware State,59,George Washington,77,0
20111231,Alabama A&M,58,UAB,92,0
20111231,Utah State,64,Mississippi State,66,0
20111231,Michigan State,68,Nebraska,55,0
20111231,Northwestern State,63,Oklahoma,83,0
20111231,Drake,61,Missouri State,72,0
20111231,Albany,65,Mount St. Mary&#039;s,64,0
20111231,South Alabama,52,Middle Tennessee,68,0
20111231,UCLA,69,California,85,0
20111231,Houston Baptist,72,Duquesne,118,0
20111231,Saint Joseph&#039;s,69,Harvard,74,0
20111231,North Dakota,58,Kansas,84,0
20111231,Troy,65,North Texas,87,0
20111231,Illinois,60,Purdue,75,0
20111231,NC-Asheville,73,Winthrop,68,0
20111231,Sacramento State,63,Weber State,74,0
20111231,Jacksonville State,61,SIU-Edwardsville,66,0
20111231,Tennessee Tech,85,Tennessee-Martin,62,0
20111231,Arkansas State,65,Louisiana-Monroe,63,0
20111231,Green Bay,87,Valparaiso,90,0
20111231,Florida Atlantic,55,Louisiana-Lafayette,67,0
20111231,Arizona State,51,Arizona,68,0
20111231,San Diego,52,Brigham Young,88,0
20111231,Utah,33,Colorado,73,0
20111231,St. Mary&#039;s,74,Pepperdine,45,0
20111231,Oregon State,76,Washington State,81,0
20111231,Arkansas-Little Rock,66,Denver,59,0
20111231,Ohio State,70,Indiana,74,0
20111231,Saint Louis,60,New Mexico,64,0
20111231,Creighton,68,Wichita State,61,0
20111231,Southern California,43,Stanford,51,0
20111231,Tulsa,74,TCU,66,0
20111231,Coastal Carolina,55,High Point,52,0
20111231,Loyola-Marymount,77,San Francisco,76,0
20111231,UNLV,74,Hawaii,69,0
20111231,Gonzaga,72,Xavier,65,0
20111231,Charlotte,58,Memphis,67,0
20111231,Northern Arizona,64,Northern Colorado,80,0
20111231,Oregon,60,Washington,76,0
20120101,Rutgers,65,South Florida,67,0
20120101,Canisius,54,Fairfield,72,0
20120101,Villanova,77,Marquette,81,0
20120101,Princeton,76,Florida A&M,61,0
20120101,Monmouth,65,North Carolina,102,0
20120101,Illinois State,71,Southern Illinois,86,0
20120101,Bowling Green,79,Texas-San Antonio,86,0
20120101,Akron,67,Marshall,51,0
20120101,Norfolk State,71,Navy,65,0
20120101,E. Tennessee State,58,Clemson,65,0
20120101,Minnesota,56,Michigan,61,0
20120101,Syracuse,87,DePaul,68,0
20120101,Pennsylvania,55,Duke,85,0
20120101,Cincinnati,66,Pittsburgh,63,0
20120101,Penn State,56,Northwestern,68,0
20120101,Evansville,76,Northern Iowa,65,0
20120102,William & Mary,56,George Mason,70,0
20120102,Rhode Island,78,Boston College,72,0
20120102,American,70,Brown,61,0
20120102,Delaware,75,NC-Wilmington,80,0
20120102,Old Dominion,67,James Madison,61,0
20120102,Drexel,44,Georgia State,58,0
20120102,Virginia Commonwealth,80,Hofstra,63,0
20120102,Shawnee State,65,Kent State,90,0
20120102,Presbyterian,63,Liberty,56,0
20120102,Rider,88,Manhattan,77,0
20120102,St. Peter&#039;s,67,Marist,71,0
20120102,Robert Morris,70,Ohio,67,0
20120102,Vermont,59,Stony Brook,65,0
20120102,Chattanooga,63,Tennessee,76,0
20120102,Northeastern,56,Towson,49,0
20120102,Hartford,63,Albany,88,0
20120102,Gardner-Webb,72,VMI,76,0
20120102,Texas A&M,52,Baylor,61,0
20120102,Fairleigh Dickinson,52,Columbia,67,0
20120102,Virginia,57,LSU,52,0
20120102,Maryland-Baltimore County,82,New Hampshire,76,0
20120102,NC-Asheville,66,Radford,56,0
20120102,Wofford,56,Wake Forest,52,0
20120102,Charleston Southern,78,High Point,88,0
20120102,Lafayette,58,New Jersey Tech,78,0
20120102,Maine,76,Binghamton,61,0
20120102,Stetson,66,Kennesaw State,62,0
20120102,Virginia-Wise,74,The Citadel,91,0
20120102,Lipscomb,77,Jacksonville,71,0
20120102,Brewton Parker,60,Georgia Southern,88,0
20120102,Niagara,66,Loyola-Maryland,61,0
20120102,Florida Gulf Coast,54,Mercer,76,0
20120102,Belmont,83,North Florida,53,0
20120102,Coastal Carolina,65,Campbell,70,0
20120102,Roosevelt,46,Northern Illinois,72,0
20120102,Miami (Ohio),62,Vanderbilt,69,0
20120102,Bethune-Cookman,41,Auburn,67,0
20120102,Jarvis Chrstian,49,Sam Houston State,83,0
20120102,Jacksonville State,56,Southeast Missouri State,74,0
20120102,NC-Greensboro,89,Miami (Fla.),99,0
20120102,Idaho State,57,Northern Colorado,55,0
20120102,Long Beach State,74,California Irvine,60,0
20120102,Santa Barbara,58,Cal Poly,57,0
20120102,Boise State,59,Fresno State,72,0
20120102,New Mexico State,73,Cal State Bakersfield,72,0
20120102,Northridge,63,California Riverside,52,0
20120102,Pacific,73,Cal State Fullerton,78,0
20120103,Nebraska,40,Ohio State,71,0
20120103,Connecticut,63,Seton Hall,75,0
20120103,Longwood,77,Army,96,0
20120103,Bucknell,67,Dartmouth,59,0
20120103,UAB,61,Florida,79,0
20120103,Harvard,54,Fordham,60,0
20120103,Arkansas-Little Rock,51,Kentucky,73,0
20120103,Maryland-Eastern Shore,55,Lehigh,82,0
20120103,Carver Bible College,76,North Carolina A&T,85,0
20120103,Oral Roberts,89,Oakland,80,0
20120103,Louisville,73,St. Johns,58,0
20120103,Indiana-Northwest,43,Toledo,107,0
20120103,Wisconsin-Milwaukee,61,Western Michigan,72,0
20120103,Michigan State,63,Wisconsin,60,0
20120103,Holy Cross,67,Yale,82,0
20120103,Southern Utah,58,IPFW,79,0
20120103,UMKC,74,IUPUI,83,0
20120103,South Carolina State,51,South Carolina,79,0
20120103,Savannah State,66,Arkansas,83,0
20120103,South Dakota,44,Western Illinois,67,0
20120103,Cornell,62,Maryland,70,0
20120103,Oklahoma,49,Missouri,87,0
20120103,Oswego State,54,Texas-Pan American,59,0
20120103,Drake,59,Creighton,76,0
20120103,Southern,73,Prairie View A&M,65,0
20120103,Alabama A&M,52,Jackson State,55,0
20120103,Arkansas-Pine Bluff,67,Mississippi Valley State,82,0
20120103,Alabama State,73,Grambling,62,0
20120103,Alcorn State,52,Texas Southern,87,0
20120103,Southern Methodist,48,Mississippi,50,0
20120103,Johnson and Wales, CO,53,Air Force,83,0
20120103,Alabama,73,Georgia Tech,48,0
20120103,Siena,59,Iona,95,0
20120103,Houston Baptist,61,New Mexico,98,0
20120103,Wyoming,76,Utah Valley,70,0
20120103,Morgan State,74,San Francisco,87,0
20120104,Xavier,70,La Salle,80,0
20120104,Auburn,56,Florida State,85,0
20120104,Tulane,53,UCF,60,0
20120104,Notre Dame,55,Cincinnati,71,0
20120104,Towson,27,Drexel,60,0
